Datetime,Water Level (m)
2023-08-16 00:00:00,2.5365953
2023-08-16 01:00:00,2.3103385
2023-08-16 02:00:00,2.511402
2023-08-16 03:00:00,2.5127134
2023-08-16 04:00:00,2.0195572
2023-08-16 05:00:00,2.6762018
2023-08-16 06:00:00,2.4636865
2023-08-16 07:00:00,3.020225
2023-08-16 08:00:00,2.9439337
2023-08-16 09:00:00,3.096429
2023-08-16 10:00:00,3.2541602
2023-08-16 11:00:00,2.9865236
2023-08-16 12:00:00,2.9317575
2023-08-16 13:00:00,3.1015096
2023-08-16 14:00:00,2.8966875
2023-08-16 15:00:00,2.7248554
2023-08-16 16:00:00,2.9586334
2023-08-16 17:00:00,2.9228282
2023-08-16 18:00:00,2.8802173
2023-08-16 19:00:00,3.049806
2023-08-16 20:00:00,3.166621
2023-08-16 21:00:00,2.944819
2023-08-16 22:00:00,3.2170303
2023-08-16 23:00:00,3.1883912
2023-08-17 00:00:00,2.9815154
2023-08-17 01:00:00,3.1539395
2023-08-17 02:00:00,3.0695624
2023-08-17 03:00:00,2.6422873
2023-08-17 04:00:00,2.9830399
2023-08-17 05:00:00,2.9201121
2023-08-17 06:00:00,2.8816774
2023-08-17 07:00:00,3.1315749
2023-08-17 08:00:00,3.3049269
2023-08-17 09:00:00,3.0997267
2023-08-17 10:00:00,3.168844
2023-08-17 11:00:00,3.3570561
2023-08-17 12:00:00,2.9241915
2023-08-17 13:00:00,3.2091835
2023-08-17 14:00:00,3.1791043
2023-08-17 15:00:00,2.7917302
2023-08-17 16:00:00,3.027149
2023-08-17 17:00:00,3.006002
2023-08-17 18:00:00,2.8978972
2023-08-17 19:00:00,3.1085484
2023-08-17 20:00:00,3.2666416
2023-08-17 21:00:00,3.1334465
2023-08-17 22:00:00,3.1192544
2023-08-17 23:00:00,3.372164
2023-08-18 00:00:00,3.1008744
2023-08-18 01:00:00,3.1499188
2023-08-18 02:00:00,3.164011
2023-08-18 03:00:00,3.0524833
2023-08-18 04:00:00,2.6472104
2023-08-18 05:00:00,2.9672713
2023-08-18 06:00:00,3.0430264
2023-08-18 07:00:00,3.0079067
2023-08-18 08:00:00,3.2901812
2023-08-18 09:00:00,3.3773963
2023-08-18 10:00:00,3.071502
2023-08-18 11:00:00,3.1218226
2023-08-18 12:00:00,3.3757646
2023-08-18 13:00:00,2.9780676
2023-08-18 14:00:00,3.1463046
2023-08-18 15:00:00,3.14225
2023-08-18 16:00:00,2.9918709
2023-08-18 17:00:00,2.7034783
2023-08-18 18:00:00,3.0063043
2023-08-18 19:00:00,3.1909158
2023-08-18 20:00:00,2.996509
2023-08-18 21:00:00,3.3365154
2023-08-18 22:00:00,3.331601
2023-08-18 23:00:00,3.080688
2023-08-19 00:00:00,3.3160272
2023-08-19 01:00:00,3.3444357
2023-08-19 02:00:00,3.2267926
2023-08-19 03:00:00,2.8533719
2023-08-19 04:00:00,3.0791652
2023-08-19 05:00:00,3.0283837
2023-08-19 06:00:00,2.6506755
2023-08-19 07:00:00,3.2170215
2023-08-19 08:00:00,3.185183
2023-08-19 09:00:00,3.1689332
2023-08-19 10:00:00,3.3839958
2023-08-19 11:00:00,3.212661
2023-08-19 12:00:00,3.033431
2023-08-19 13:00:00,3.3408182
2023-08-19 14:00:00,3.3046346
2023-08-19 15:00:00,2.800887
2023-08-19 16:00:00,3.093104
2023-08-19 17:00:00,3.076487
2023-08-19 18:00:00,3.0006697
2023-08-19 19:00:00,2.837733
2023-08-19 20:00:00,3.2178457
2023-08-19 21:00:00,3.2544146
2023-08-19 22:00:00,3.192462
2023-08-19 23:00:00,3.2261178
2023-08-20 00:00:00,3.3375778
2023-08-20 01:00:00,2.9394438
2023-08-20 02:00:00,3.2225177
2023-08-20 03:00:00,3.1843247
2023-08-20 04:00:00,2.8305306
2023-08-20 05:00:00,3.0149949
2023-08-20 06:00:00,3.0251698
2023-08-20 07:00:00,2.9569128
2023-08-20 08:00:00,3.1394305
2023-08-20 09:00:00,3.34116
2023-08-20 10:00:00,3.2056713
2023-08-20 11:00:00,3.297604
2023-08-20 12:00:00,3.0618494
2023-08-20 13:00:00,3.23764
2023-08-20 14:00:00,3.0060763
2023-08-20 15:00:00,3.1989195
2023-08-20 16:00:00,3.1416848
2023-08-20 17:00:00,2.7316017
2023-08-20 18:00:00,3.0111673
2023-08-20 19:00:00,3.0753887
2023-08-20 20:00:00,3.0306726
2023-08-20 21:00:00,3.0734437
2023-08-20 22:00:00,3.3613071
2023-08-20 23:00:00,3.254606
2023-08-21 00:00:00,3.102533
2023-08-21 01:00:00,3.4234796
2023-08-21 02:00:00,3.383019
2023-08-21 03:00:00,2.9224424
2023-08-21 04:00:00,3.1122663
2023-08-21 05:00:00,3.1183202
2023-08-21 06:00:00,3.0305693
2023-08-21 07:00:00,2.6590195
2023-08-21 08:00:00,3.290395
2023-08-21 09:00:00,3.17795
2023-08-21 10:00:00,3.1387742
2023-08-21 11:00:00,3.342123
2023-08-21 12:00:00,3.144305
2023-08-21 13:00:00,2.9930143
2023-08-21 14:00:00,3.3075614
2023-08-21 15:00:00,3.2775443
2023-08-21 16:00:00,2.9864502
2023-08-21 17:00:00,3.0290554
2023-08-21 18:00:00,3.0743241
2023-08-21 19:00:00,2.9923592
2023-08-21 20:00:00,2.959827
2023-08-21 21:00:00,3.1259973
2023-08-21 22:00:00,3.1432185
2023-08-21 23:00:00,3.2245286
2023-08-22 00:00:00,3.1455963
